Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Labels,Labels2,ParLabel
1.0294606714267944,0.14627514783582066,14.208910733140364,1.0127014177679543,1.7203622532299354,4.970549649073795,-0.9931991076999517,0.13790747396150707,-13.885179003117804,-0.9971243641406495,1.4601259273532587,4.246123982525517,0.5467470255208081,0.3809251425039979,69.67118698837817,0.4169290025592529,1.3782273096000068,1.0632235155984429,0.16419017788772955,0.0915675461838342,55.76919847571305,0.15835981750752162,0.7576029796720961,0.10426432101566485,0.47883075708885137,0.42719519473285655,89.2163229718317,0.35678955494357467,1.159105669532241,0.5192135458479066,0.28685761520364167,0.28067705765685275,97.84542671373696,0.203814441660159,1.4188160673965458,1.322270689804495,1.4106395292424574,0.7462827756691266,52.9038609934528,1.3335217273715614,0.34382176065899006,-0.8774344924975535,0.49805786101722677,0.3610875908611712,72.49912492570456,0.40526973245809517,173.95454545454547,102.66028588271446,59.01558111888472,165.0,22.0,26.390158215457852,1.7347002520783688,15.15716566510396,1.7347002520783688,1.507370717378428,1.9198955454226512,127.36717804639812,0.7766667235363318,2.3929202184110507,6.488097804795196,13.896415754937971,6.018674664846611,43.310985875677524,13.231432890426587,0.4385009382278775,-0.5292585260335922,31.34565876392372,-71.10358424506202,24.0,Standing,Standing/Sitting,1
1.021896115109447,0.017884499142425982,1.7501288905977024,1.0217335090068238,1.0295919480295195,10.59712605803731,-1.001356654687064,0.018367613800453535,-1.8342729051112796,-1.0000019548059846,1.4034559111928204,12.004587969492308,0.056939284765413364,0.022571688179937398,39.64167845263859,0.054371276016217274,1.107734483581668,1.8720778913346576,0.01631284545787282,0.005790048139574865,35.493796312405465,0.016043604623312793,0.4679811593489901,1.217858247361006,0.027350678001948275,0.01655759783611111,60.538162289547856,0.025817702754012076,1.2246146325114227,2.8187441986438238,0.015113140593378163,0.009089200205298218,60.14104182475918,0.014013079612064222,0.6832540812677409,0.3439551418909508,0.8726779910960031,0.3916951191267141,44.884266948772385,0.8636875664676735,0.37180675391217866,-0.18593477857234264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.1440458378288504,10.0,0.1029121901830942,0.3175275051997604,0.40423125130996806,127.3059009661734,0.2140208283202849,6.048410031166642,59.750166345767894,11.417292507090512,1.4388290357474252,12.602191236266089,11.611758978465339,0.5490363785775256,1.2627965068268034,12.270093578563316,-73.58270749290949,0.0,Standing,Standing/Sitting,2
1.0216507667144814,0.006640266073528381,0.6499545921041845,1.0205680005216937,0.3047889016273332,8.845869281130081,-1.0007650526920162,0.00676197359524265,-0.6756804283935799,-1.000000264457304,0.23311864059348492,12.022346020853483,0.024039406542392665,0.012421652566829425,51.672043338192516,0.020208462957071835,2.5527989857777382,7.919833785886135,0.006698914471197198,0.003121500309102553,46.597106479323266,0.005671192389635582,1.9831868240182249,4.0412236631245975,0.008316394024881633,0.008149759454128278,97.99631222071964,0.005213744137593868,2.349764295624436,6.096286762194191,0.004523830581044833,0.004712328831645414,104.16678403896029,0.003018742258181292,2.744490987407769,8.541836620311125,0.6010537293237667,0.32214891616356267,53.59735751511031,0.580831390157183,0.8929783850685099,0.9788176170078446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486983549970352,0.08852894349806044,10.0,0.0489953078167546,0.24979259912051266,0.22435607518618472,89.81694252596488,0.18711955759045917,1.0059349376092555,0.29706035439454714,11.589185809643022,0.5913887544436814,5.102936169610847,11.49866150465591,0.6882004859883325,0.5018494122610222,3.4019856623525477,-73.41081419035697,0.0,Standing,Standing/Sitting,2
1.0236759704349019,0.007989215278627783,0.7804437643714172,1.0232845416977927,1.1119286942420363,7.841356918990469,-1.0001743497579252,0.008400074087955732,-0.8398609792371524,-0.9999999999999993,0.20863377725779203,10.60199531797335,0.08773908136907897,0.05611574167215678,63.95752131949389,0.07727041460222916,0.6197523861593561,-0.8551122141764873,0.014822520809307715,0.012727157081338715,85.86364792516784,0.0084411123169555,1.3148600623681852,0.39594031791834317,0.014517484404588242,0.020877741211063137,143.81101180632052,0.0033976331040627477,1.8199100247516335,2.335147225234417,0.008941647141881948,0.014156471300133429,158.32062119545816,0.0019620734129250925,2.2587016063246996,4.819601151307864,0.40188590991453205,0.3104514173612126,77.24864437950448,0.28136830039980715,1.3063123440050861,1.2698063778844002,0.0611982968623608,0.008350600867123548,13.645152390277504,0.057705852983577756,460.0,21.24852936087578,4.619245513233865,454.5,4.0,342.9675080116142,0.23119908482320725,10.717734625362924,0.09437545473632503,0.2468837726306633,0.24705432120331086,100.06908051138001,0.17493047996087085,1.5084621132022866,2.7325130949648777,12.273600204189709,0.8108752148083037,6.606661462962626,12.264606177856365,0.8791704720734833,2.109004350207721,5.161638784333929,-72.7263997958103,0.0,Standing,Standing/Sitting,2
1.0199902209724925,0.041806776290028505,4.098742853648983,1.0122644930780418,5.479047484771626,52.274064667495935,-0.9971123168391852,0.03733884175923432,-3.7446976763457576,-1.0001551127253543,1.568818631973185,26.43453167831646,0.16890027314629025,0.06098390162202837,36.10645529815583,0.154335504690658,0.5978281618857689,-0.038256337041537414,0.04737714396421905,0.03379816814741563,71.33855129161277,0.041706559936009774,1.5507318108341346,2.551068877527187,0.058005247233155977,0.06809178857581542,117.38901534565645,0.03129614611125764,2.108231497639062,3.7927985172512324,0.03172696181077673,0.03805659761938634,119.950337023634,0.015960552066195385,2.304069430183166,5.214323060422686,0.5882607845822282,0.28983546053289005,49.269893239394804,0.5411989061529552,0.6197023499080552,-0.2253942226311545,0.13150597321967591,0.048558669156609564,36.92506733172803,0.12680186793783593,76.57142857142857,37.54942321359237,49.03842583864675,80.0,7.0,10.717734625362924,0.37639059236036326,20.0,0.3249689682040305,0.6462010926994358,0.659666052628457,102.0837104859685,0.47260861570795987,2.649126913736455,11.609341089499184,9.28528997166852,7.650575180820013,82.39457468925166,5.850428983153669,1.2463511642711962,0.3763887085037383,32.47032337896692,-75.71471002833148,4.0,Sitting,Standing/Sitting,2
1.011462123178301,0.005260123295086227,0.5200514358913835,1.0101178442717085,1.6708049185492095,3.6391666885942344,-1.0018945054475012,0.00542146171903728,-0.5411210151926881,-1.0000008104306022,1.8174233133382436,4.439065010385581,0.026319835380048538,0.016671815552371554,63.34316044016537,0.017952440386385396,0.9904966354521001,-0.4460663324746874,0.006216562160989492,0.002442154928285617,39.28465388170266,0.005533027319198211,0.6311924392402424,-0.6443259717641743,0.009529524934588194,0.005048031828396194,52.97254441377185,0.008902143603327433,0.47153147984720234,-0.15511161799783713,0.0056013959948450955,0.0035606890450872756,63.567886440525534,0.0049163169181075505,0.9712086926343952,0.8672079011442557,0.8586375473589387,0.3718023783047195,43.30143486600801,0.8473099058945337,0.26280534800398053,0.02922921959850555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.57618025475927,0.0726403699987339,16.245047927124713,0.024645052106412647,0.24964286044062856,0.24534156662651516,98.27702109865211,0.15199306490711972,1.0793247238307122,0.31197840082261497,7.858536313390707,0.6518858873425505,8.295258319691884,8.058726309209378,0.9560672403112069,1.2858235191775114,4.441684392935977,-77.1414636866093,0.0,Sitting,Standing/Sitting,2
1.011209409976676,0.004867176960494217,0.4813223564253106,1.0100162955617746,1.6229573329503806,3.0842783267318614,-1.0017912523142154,0.004681699263834182,-0.46733281539633076,-1.0000314240589208,1.9125189422052462,3.3283125241576066,0.014048562533463194,0.004472140762613392,31.83344026807658,0.013109950550602305,0.8583268616925724,0.13727538175880616,0.004193960171404391,0.0012392510230589328,29.54846904623696,0.003953573254876947,1.0285501158461166,1.0381043966208745,0.008244366202112175,0.005504215844344989,66.76335947977213,0.006519251619558855,1.3398994864459683,1.2461304976402703,0.004533650630129862,0.0034586680063540803,76.28880759731172,0.003430539540714937,1.9123401043055095,4.306577997623357,1.0049987044776947,0.49548397959582385,49.301952071005964,0.9003641895948318,0.7888324953732511,0.4015775066969969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43546925072585,0.028068043828216902,12.311444133449156,0.028068043828216902,0.26717133769954504,0.2616565133307619,97.93584730447958,0.16420055472468809,1.2533287401148927,1.4040863537113601,7.802827915783926,0.5748677114647996,7.367427779637819,7.976582589495898,0.3911943621305196,0.20305325662166362,3.0089787976740023,-77.19717208421608,0.0,Sitting,Standing/Sitting,2
1.012701310628867,0.004738537169326111,0.46791063856563747,1.0119237130749017,1.9128169269552076,5.002511703723211,-1.001373671418096,0.00457557600444511,-0.4569299288611617,-1.0000035102947837,2.116969708003031,5.761848071028599,0.018524531337864615,0.006854485935436838,37.00220972082621,0.01808355274868647,0.4707590098751843,-0.47539881397426687,0.004434607099390995,0.0016438831296587068,37.069419969233834,0.003796916208454172,0.9958489551192575,-0.03970886273293939,0.006933914230328995,0.0049114946921142676,70.83293114055769,0.004870938226917198,1.1320607263128377,0.6113311214495067,0.0033583985829443563,0.0022075781650728802,65.73306028307887,0.0026498138140926414,1.1333811064789086,0.979017287394798,0.7277115554375659,0.3332880781022818,45.79947585164824,0.6903410460671613,0.5877362394674855,-0.23125554790056224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.041055943142440036,10.0,0.024017853229360227,0.27869466568201257,0.2651940910532053,95.15578290823431,0.18120945732728577,1.119236898954048,0.957785976366579,8.560181435537178,0.5168294086809249,6.037598765551074,8.627074101720313,0.05323245968956427,-0.03590184370906346,3.3815117794718965,-76.43981856446283,0.0,Sitting,Standing/Sitting,2
1.011560216620217,0.009041012873390592,0.893769122672504,1.010470173418859,0.9970012451647583,6.16855306059235,-1.0028883632172771,0.009099418335774158,-0.9073211605111382,-1.0001792071608722,1.261858874059337,6.011195805229786,0.028319190781448143,0.012158554475649007,42.93397565446699,0.026089758497853346,1.9997584894247766,5.658597252365809,0.007997161816113206,0.0031120991830441078,38.915045795042516,0.007412272148985162,1.3186977730910354,2.819719695473804,0.014852321373423788,0.007936991189163557,53.439398391726996,0.013625549655774795,0.5813813466433144,-0.11063621839126947,0.00801423769745462,0.004824459496157823,60.198607506863766,0.006997653202085301,0.7986694782268886,0.10047983816222406,0.9852438922979803,0.453371923484416,46.016212536671766,0.9229507565114408,0.3911381370955367,-0.6134261642327643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.311444133449156,0.08873937747189646,10.0,0.03910800080973056,0.3799495635231102,0.3249636285420123,85.5280962896136,0.292197609470219,0.9498020911621616,0.5512556539090485,7.344598880732274,1.544260660717259,21.02579985366461,7.935312507270337,0.7866928996795418,-0.14385193883685288,7.6632177173745415,-77.65540111926772,0.0,Sitting,Standing/Sitting,2
1.0109619604508069,0.004093784350444365,0.40493950421427033,1.0099775239379678,2.0448629662555744,6.488889531247493,-1.001059547582214,0.003943177725796665,-0.3939004163458941,-1.0000051213377816,2.3123978167092116,6.853372564830726,0.014742541881666335,0.005114078960304867,34.68926187460712,0.013812589847167357,0.9911429605418262,0.9456999391141614,0.0039151527850561805,0.0011666821342822715,29.799147015038653,0.003620082768235812,0.7711347261408672,-0.15143805614311923,0.006096216780118909,0.0034671972821820004,56.87457331716428,0.005337273881579072,0.9623108509363459,0.7790455202599782,0.003530465851895649,0.002478761274545931,70.21060048534345,0.0028634224654565973,1.4667969368444,2.3901463433773547,0.8480294552545994,0.41737233564345266,49.21672626549831,0.7807050513460174,0.8523295990592665,0.6209170227838117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.032758773622567364,10.0,0.019802013646759244,0.2349435495208386,0.25825366133970784,109.9215798290311,0.11634069626745669,1.4066739260018188,1.6221165345869828,8.014450212522,0.3985962496662556,4.973469659134918,8.046435897795172,0.3143358529053271,2.1472906375787746,2.8048679223116757,-76.98554978747799,0.0,Sitting,Standing/Sitting,2
1.008005281601996,0.003984792554579937,0.3953146503604636,1.0064186951504546,1.9991016706292573,5.65122057802744,-1.0009551655291509,0.003726833254990919,-0.37232769092317375,-1.0000007040167502,2.6338057620686643,8.41888089240322,0.020168153048090838,0.007408662848130104,36.734463639105634,0.019030440823742376,0.9836246988758021,1.5806049240233486,0.004673314123867514,0.001342108184126862,28.7185527990181,0.004693729150775386,0.1290676646305304,-0.04102304823024738,0.006159102851258497,0.0034763080423435267,56.44179235671001,0.0054653002273179156,0.6471949202175059,-0.293409338456899,0.0033452973313901706,0.002300822932627734,68.77783062923153,0.0027494293778603488,1.257662395762961,1.1233050298558727,0.6780120355886304,0.3445825273455804,50.82247943377934,0.5950654907339462,0.9885925700090611,0.7327149809163536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.9675080116142,0.05216708008019239,16.245047927124713,0.01618912530002596,0.18641266669548093,0.22237085907616005,119.28956493038079,0.08163557816713096,1.2481314147804576,0.3863668998630567,6.733700491173593,0.7786608147829672,11.56363897983911,6.275927221742555,1.0128058054415026,-0.2970967279876233,3.911991779935544,-78.2662995088264,0.0,Sitting,Standing/Sitting,2
1.0064301280005046,0.008349712909561886,0.8296366212874045,1.0058372083045553,0.21804528781315252,1.6827450506446429,-1.002065855683647,0.008084906086028435,-0.8068238270141047,-1.0000159655959988,0.66327999780001,2.5651189573560362,0.04049094672783898,0.011684516328413011,28.857108249285478,0.04033525109426187,0.060751900454970184,-0.6788524414695765,0.01099307367521407,0.003921057257567038,35.66843426518456,0.009932176573599506,0.5979234534720429,-0.7373887790140761,0.01571430842245586,0.012100689307639427,77.00427522694828,0.013274146514062859,1.1521328772775647,0.617443552052261,0.008446532426386355,0.00627316309236871,74.26909382093655,0.007166647242305825,0.9008152588945102,0.16771103370829676,0.7074401664150164,0.394843809644344,55.81303244982993,0.6740792110992644,0.4823127627895776,-0.5076717830780817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.9675080116142,0.06858422361458291,20.0,0.05173415364192388,0.3975005896513295,0.383718164071445,96.53272826790675,0.3017950732797434,2.4197168005310314,9.98235357412208,4.949096200904092,1.9828509392322589,40.06491001064063,5.138309413959393,0.27696772027448946,-0.8245668531632866,8.698072872361616,-80.0509037990959,0.0,Sitting,Standing/Sitting,2
1.006159562407685,0.006591293636751653,0.6550942696384108,1.0042243792658232,1.084285913040257,1.7231068854870975,-1.002733782813925,0.006569008096185748,-0.6551098814833433,-1.0001213472059716,1.3028369858690894,2.4123891640024766,0.02124813077395502,0.006877735096261432,32.36865948082286,0.019750500701180722,0.7598327423310248,0.22344064886688964,0.006515987123966594,0.0020622867831939567,31.649644849797433,0.006161118642440043,1.0624489395123078,1.9721650317307304,0.009467915625328518,0.005755009586901003,60.78433537689364,0.008133581000358086,1.6902966656351899,3.431183151332929,0.005614720620747681,0.0043768528749991336,77.95317292948928,0.004307344375803115,2.263671905404218,6.667151304521095,0.8132117778842242,0.4027513040030217,49.52600478203611,0.770707791311773,0.7693700247891736,0.2009699482664118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.9675080116142,0.04444932325428203,10.0,0.03390404077011732,0.3112892779032983,0.2921191476372851,93.84169914391705,0.18448618184063226,0.9427895903008593,0.057450607169990064,4.627536864504998,0.9652311856964847,20.858422395295907,4.561426454638026,0.39011775253500847,0.2285842260974178,5.771052017348256,-80.372463135495,0.0,Sitting,Standing/Sitting,2
1.0065290375407627,0.00457897888557887,0.4549276488601482,1.0053144228990831,1.9591287374144464,4.1586893738333774,-1.0014301690922414,0.0045790091779275635,-0.45724697729830355,-1.0000075660182322,2.2924171683073524,5.075725406573209,0.016027290168837298,0.0040306750790426735,25.148824514824884,0.015369905425091457,0.429419732951586,-0.04916699329087404,0.005022543664612957,0.0014643565720931992,29.155676284320453,0.004942018960251678,0.2540354196997457,-0.31058811957112686,0.005398426998224474,0.002598961256790755,48.142936037581784,0.004893471668116019,0.9224336973909868,0.7157403679937078,0.0029784341635491493,0.0016656297230715172,55.92299952290121,0.0026323659770211743,1.0422656805986996,0.7622962141246807,0.5897713323289479,0.2582882435757641,43.79464199384017,0.5415583575971393,0.5465714249543611,-0.2861569322783648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.028999496352158042,10.0,0.014849158918759858,0.26624692382988396,0.24855667957950417,93.35570004118327,0.16458252769413706,0.9267552026119206,-0.05940841051714196,5.731300141181213,0.6445593758706347,11.246302932894245,5.507963968357115,0.4964407125889475,0.26824430399267296,3.8817543143415305,-79.26869985881879,0.0,Sitting,Standing/Sitting,2
